image_file,model_tx,model_ty,model_tz,diffuse_r,diffuse_g,diffuse_b,shininess,light_px,light_py,light_pz
image_1791.png,12.414702557224217,15.299640964832449,2.914748291481345,127.60509430411943,246.77336416911612,62.30068618672769,9.342584182028123,6.694663816905258,-5.623236273235266,-7.394867149685961
image_1792.png,-1.3581613756948805,4.940654309242454,-8.338520863599532,244.72402107921076,246.36508070841924,105.45952981310667,17.49912172434589,13.77945127418279,10.90684314474407,-7.2135618725151485
image_1793.png,7.293902297925975,14.29088037322633,-0.9372129474415942,239.21462040482422,193.09945879796194,59.062014490798816,8.493155446387817,-3.9821289139431784,-12.561654981151804,16.348904602892887
image_1794.png,7.146884863580954,18.99600360955037,19.837788218635303,198.35596336604212,225.2275524308307,90.61576588588227,17.633218420195107,15.734007920267501,-4.513750555650127,9.008992527147615
image_1795.png,-12.041679169405835,10.028805243677738,5.836395666293768,176.10177300728242,58.488155492275055,46.20731339559799,17.56368604355441,-15.927158717905673,-7.907874902531994,-1.7505105151906406
image_1796.png,13.593738235982926,-16.705005443090904,-19.327297112441748,46.34103467152091,119.66005751912523,101.10426306168875,17.564767333110925,-5.562875235308638,-9.84032477795678,-2.7822666694929765
image_1797.png,9.779825213012622,-16.35911394382109,0.8666061436193537,51.6163021903996,148.15449948765053,182.82783976330913,15.186445373685014,-2.8074799071347556,7.873055253258727,-1.1456185829772707
image_1798.png,11.599238197021133,7.15672753140845,15.510987233104686,197.6288762877738,57.28587310316001,39.87484941854828,5.326070192809619,-9.880274110250635,8.183369640930003,6.0224433876622285
image_1799.png,-5.087915393415923,-17.123393562346173,17.63090872230783,102.6521444039457,85.02419743145519,39.05925281278767,5.205484944694809,-15.087886975192376,2.369986527425695,9.411157039052735
image_1800.png,13.610907308341886,-3.5826402260319234,19.45166873816688,95.36638244158456,37.73879233012418,116.63708871759876,17.527059184129705,4.717109066021095,-13.319877646609587,-0.6365252169819691
image_1801.png,0.06993484625068191,15.456291694908359,11.058553837901115,51.34088833855009,186.19079325263323,117.09627968368643,8.145648126365609,-19.538570817436845,-5.3619549885746665,18.406222086925105
image_1802.png,-0.5909309254965933,-7.495081654244222,-10.352963606400309,89.40612089087878,45.543802377151096,213.24805489142636,17.886159287908878,9.721044955641066,2.2460915823858407,9.400519304707082
image_1803.png,16.861818160643708,-9.894734550973139,-13.086518313707046,154.27832036242359,86.5171170331547,188.75532316698215,19.0953050886559,-0.872904849500852,-7.950466953769411,14.767427360238962
image_1804.png,12.513108476703941,-17.48182658763842,-2.0881955218472257,183.54270279649847,161.41162503697657,150.09752404222573,11.295757874030203,1.560719920774531,-5.510202907157918,14.404010152383435
image_1805.png,1.3779505534091108,12.487306240254945,6.70834053965422,31.51170349037016,193.91901531772234,206.53122091203974,15.884596805643676,11.499283618091155,-11.280296600266041,11.245189995753769
image_1806.png,-17.47914763050616,7.895612174523137,-1.4848855267241845,237.016593675495,136.1793089727256,119.97633061466085,3.840844661257475,3.5146598778335445,13.978721436114853,-10.896859525713666
image_1807.png,15.785121716392766,-2.009255591208099,-16.200297441920746,230.97107291540857,123.45879780801259,124.38837830024372,19.563516997102276,15.169645922846712,14.350288340891929,-10.689159513151
image_1808.png,-15.87805915799239,9.859416022524595,-19.19532956510148,188.3715362692185,23.044621693345757,213.07741759072795,15.988406876545524,10.956907130477163,-12.801281127957612,-5.6746900216407425
image_1809.png,-7.164040476889628,-3.8900356376434573,0.08067369677866054,136.76612185853674,74.30336363716877,81.88918417186687,16.26828840515913,-16.0296939903732,7.989436645387549,-13.327205532107573
image_1810.png,3.408926040161031,3.6936080954346195,19.301163837910686,118.86848866369557,188.94973824748655,200.67696592972345,10.50556537909625,-6.9249475869453825,19.949857885584024,-12.732480135456537
image_1811.png,-1.7299750803135225,11.175369953075634,-11.56664993819081,250.59995426166887,58.12614506629985,240.81211128046203,5.884604376588157,-18.49113411102751,17.91967675278614,11.226055025169437
image_1812.png,-12.532754181748071,15.03068785258315,-9.30175901825856,207.43214921550518,188.34362926272462,124.8808482400414,4.916668918046258,-4.172566445272787,18.71800524613682,-6.046493566084891
image_1813.png,-0.19561085049199178,-6.029911474049388,6.612783185575353,252.5767988616345,69.97925366486817,101.31181185372567,10.63760678692844,19.70937392299821,-9.915314097106895,-3.141501019579799
image_1814.png,13.805728386075458,-4.417817782685805,7.9698387900619885,116.17089544028235,223.63231163445226,45.87958505662398,14.061275835791513,-6.510762937332029,15.956298572081273,8.976909281282076
image_1815.png,2.233569860865149,-17.035383839857122,-4.192055943747214,33.90863152706568,165.70597490032307,112.58501786216942,15.161670777345762,12.856702221035022,0.91770979114483,-7.446732019705276
image_1816.png,8.737831409021023,-13.018477890914415,15.440177888828423,35.74545182070867,231.89637269434826,92.41033992101319,12.84659393558627,-17.512103948963826,-13.04106260818816,-1.6069851249667764
image_1817.png,17.12444349178601,3.082203050997805,-15.789589684023575,141.83271824871082,239.49234127268267,158.92089568765567,11.592310972167072,19.571108454176297,0.8807234869646479,-3.570543865606453
image_1818.png,13.854460003663725,-13.230360940225951,10.172673913873417,133.02327675667684,251.26030433450126,198.88243876190614,4.218200446206242,-17.39526035016102,6.324048698403747,-2.6134230230912614
image_1819.png,16.055556639952634,-6.713380991729473,7.134304431342201,25.947553502042865,88.05886136700776,25.87432561581467,11.217618646298328,0.672056804057295,15.675604211487489,14.765540148481037
image_1820.png,-17.868827384583458,-5.802495325141486,-7.46919651572712,190.294730168212,152.22595492686685,227.12051974657356,14.638240446076495,-16.168242185310206,-14.860474816946724,-6.197895831448875
image_1821.png,-1.2278583226964024,1.9427054540089657,-10.043549270308635,72.33562180314628,46.67513521230252,70.74430337335724,4.113065827955592,-14.156299161421497,0.4334178528627852,8.288791428176037
image_1822.png,11.171167622203335,2.3145011848687744,-13.70744466962818,40.67952161351519,218.94533115076726,202.79937070756066,19.89219168151145,-14.736712184082306,18.730343982559738,-8.528453851267459
image_1823.png,-9.129936648483987,4.507527139398864,4.968924891067324,178.687065557316,0.03766417219148055,211.4694686428109,4.5143324023128475,4.77842486297579,-7.916437264425342,-8.190946480090155
image_1824.png,18.577684192946734,18.95673766379342,0.21633571100586124,51.37328176035356,181.21317230943365,21.108397162421557,12.831629702483385,-16.893996326414747,1.582590243998201,-14.066687074562418
image_1825.png,-10.030966614884287,-0.1658879817589849,11.205054080855422,77.26836041376599,241.20950964266692,66.04406075201011,9.772127832411204,6.017942289723752,-9.993067661164797,12.93094106684768
image_1826.png,18.398168847494787,-9.169585655876741,-17.01487053731916,92.75795026161744,145.84909443574966,51.14644623374673,13.408558002082312,10.462827341144902,10.472072927319648,7.49993219513869
image_1827.png,-9.235698926791574,12.457782110380869,4.921322639377475,126.10067675032897,79.11413426637336,77.06214333311691,9.85748467286397,-19.8720468872783,16.64326040980569,-9.510755437272348
image_1828.png,-4.210610585734482,-15.782845727028239,-10.366723557599084,233.35946109968341,123.56216861500273,195.62672649986726,6.195126902225834,-10.29658270400553,-0.14939393202694617,0.7695598764784286
image_1829.png,-0.4525235773510907,8.559567876644376,-2.75661313946404,164.5167488640773,83.56459218581345,182.76161820551303,5.39467308864708,5.651058516300633,7.8341501408589025,14.50946658804471
image_1830.png,-11.407735736675617,15.338412077901914,-10.821281327986473,244.89134397284735,39.59508802638587,161.64783364526818,13.671777439210304,-19.02058886369283,19.268752396833484,-6.21403877428612
image_1831.png,-9.550616767521976,12.309592751699995,-13.283582128591416,105.44466043448422,135.8884159793206,42.62856296235068,15.168700868511296,10.447726670380675,-12.927141176187828,-7.857761014741085
image_1832.png,6.383538720125177,6.308837351434256,-0.8644306828379342,253.2313096865442,95.99980484255644,110.7097498192987,13.290690625484238,-3.508580039317245,19.569804471412155,2.65454629956945
image_1833.png,-11.676663341668982,-6.927737957079243,8.609762036583895,93.1231036452583,223.54299492743215,85.14498706939568,14.814841142594085,1.5398589504273907,-10.901471210666088,-7.064341506487324
image_1834.png,-13.944667817651567,9.308568164495455,5.464650845409331,210.65237397371945,124.39186067262781,160.73891117420828,6.327158874822048,12.902607542719728,7.780898096278875,-3.274274303715675
image_1835.png,9.672971242009623,-8.33870993772399,-17.259159864170464,206.8196384655733,33.61283666949577,183.72646622396337,16.33786006746908,-15.003929511906566,2.7349119442539127,-19.671862808338084
image_1836.png,-4.300380458011617,12.507720834673819,8.22641062154451,64.36921899247741,133.102787105321,110.23482216798855,16.892703095109127,-5.129867137477584,-8.344020133080448,10.789102812261323
image_1837.png,-19.60580012414407,-13.793535982246897,-5.0023702238075884,154.3646028262372,244.19396265068215,126.18018947914372,13.624642243488882,-3.4058219600635766,13.987681812519469,10.280812163882821
image_1838.png,-6.166728776935813,-19.478040257364555,-19.334194484675834,209.4756908666088,234.68889209228016,239.5259441707486,12.847339618654743,-10.895331449561763,13.751424536843437,-1.5708410224819076
image_1839.png,-17.940669977467284,8.002136697029165,9.08716991928868,56.416216338733626,89.29255958410178,76.02075549313236,3.718621471021176,2.940390227370475,12.666787934432413,11.639311765400954
image_1840.png,-11.842917799888912,-19.959756190520736,1.0467672544238837,206.04495475731034,48.9364303152507,220.45516755070216,4.697548856720878,16.37404586732429,0.5029799345514547,-1.399565232883802
image_1841.png,4.160928262007857,-2.7135821786542493,-3.60133307352298,42.285318031279004,20.176353779240813,63.82164269853798,8.231481523029597,-3.9378624706284384,3.6923399068838414,4.0309816998879135
image_1842.png,9.57483045611443,-10.022066849101554,9.967171915118662,18.353708139518112,58.277912032681655,17.011662379138876,10.742760013789113,14.284686586823028,6.350895861239021,14.017258348907198
image_1843.png,17.011460665511066,18.84840980258496,8.729201917160296,174.0829870727433,126.12029987350677,15.927892007403546,9.355028039866731,19.111777645279318,4.215892570603099,-18.2084940946443
image_1844.png,-12.537804885823247,-12.943499439473335,18.391409399123816,204.77402106183416,102.46362880032397,70.48521122691365,15.039717091047876,13.708793128154078,-14.851677619730918,10.108973563143255
image_1845.png,5.994005933606175,-10.363332894022594,8.185680819055023,62.37961273751521,100.29624129514094,186.77608290795322,9.236558043043473,13.942089244886304,-1.6274133380574796,-3.4329292947520926
image_1846.png,4.489170949957575,-13.448820603260314,9.984897327222704,39.79452009842251,242.5991427993409,121.99910438427563,4.4943893201458796,-11.300869528168501,9.205069614150567,10.060583853983992
image_1847.png,13.576648026746327,-10.616459224168228,-19.510319721456003,53.53444658649707,243.68659740080264,198.8986028027082,19.003997956914148,15.880792702137576,12.753923589479484,-2.314169226234238
image_1848.png,-9.37950200451057,-10.929881427524219,12.187327833870484,64.20535832420283,88.1393763055404,160.1070398619897,6.0752755002544045,15.356337751874577,6.7194838416268965,-12.959583656876653
image_1849.png,2.6594429471211853,11.430051405316167,15.67217596876872,181.68756319628054,174.7929966546541,140.24588919802912,7.898992332063595,-17.80086462957989,-12.374990245217226,6.437961602220813
image_1850.png,16.55132437005559,16.547946045391875,-12.902415881139335,212.48687346031483,62.849339048853466,31.165704425464284,12.905666166842282,2.9838997863392223,8.84762341911529,10.048495229500787
image_1851.png,10.94200505147423,13.535622837671959,-16.70195908765045,28.167846699164095,207.7082208379507,73.40551609421705,14.435374078669906,-3.4398361384322627,11.083682990931454,-1.3384618559535788
image_1852.png,7.8073116484647045,-1.1269830329855068,2.3527300796537567,226.30467993273388,204.18851387617798,85.84239644999957,12.334926468270169,1.5667905034047216,14.002931189973737,-5.1889094912057985
image_1853.png,-5.43135093982022,-9.216518228526503,-8.058265064465173,98.817372727254,123.02479407283147,108.67424248584004,13.558345350193681,-6.4510007486257415,-3.6724241806055744,15.57423809029413
image_1854.png,-3.856773412640841,-3.91197509946549,-6.252605134012445,53.94316280823572,200.23965434456505,74.27075434570592,14.716993297286312,-14.083957413142869,6.930240256908043,19.664422864179002
image_1855.png,-6.042911157708804,-8.151605587947683,-17.823732691010147,183.78990611962126,158.41775880685614,42.361666093104326,12.086820708064389,-6.7923093877024865,13.457030303832262,-10.131350524514456
image_1856.png,-14.518800469959242,17.80614032295327,-11.231382011540273,239.50399135495798,107.340263792753,203.6202770615619,10.944071528263823,10.032307024157618,-5.101962022913833,13.69078498130201
image_1857.png,17.006288988191358,-5.980317221958211,11.865452134588317,194.6380086486537,186.19223362475597,228.5461027803506,15.348499377986094,-7.1278810114994595,-3.466000995756172,-8.401870047586698
image_1858.png,18.96684820433881,-3.691373844196768,-12.21666899619612,90.37194866284214,142.41231912601617,209.30977461526695,10.59695977564709,6.94747727047946,4.461759412928625,3.0512582823754357
image_1859.png,13.240891811383634,7.154390482762693,-3.521133899853531,20.58726898859569,112.1750953568017,19.30322675890163,12.07327102190933,10.964446514364464,12.493815932565283,-3.0778036528498873
